# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-11-1", "time": "13:13:26.42", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	511	
15	0	0	0	0	518	
0	0	0	0	0	545	
1	0	0	0	0	548	
2	0	0	0	0	519	
3	0	0	0	0	503	
4	0	0	0	0	483	
5	0	0	0	0	499	
6	0	0	0	0	492	
7	0	0	0	0	488	
8	0	0	0	0	495	
9	0	0	0	0	500	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	507	
4	0	0	0	0	521	
5	0	0	0	0	527	
6	0	0	0	0	558	
7	0	0	0	0	527	
8	0	0	0	0	498	
9	0	0	0	0	509	
10	0	0	0	0	507	
11	0	0	0	0	496	
12	0	0	0	0	487	
13	0	0	0	0	497	
14	0	0	0	0	502	
15	0	0	0	0	499	
0	0	0	0	0	494	
1	0	0	0	0	498	
2	0	0	0	0	519	
3	0	0	0	0	543	
4	0	0	0	0	528	
5	0	0	0	0	515	
6	0	0	0	0	526	
7	0	0	0	0	517	
8	0	0	0	0	506	
9	0	0	0	0	504	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	506	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	513	
2	0	0	0	0	523	
3	0	0	0	0	534	
4	0	0	0	0	515	
5	0	0	0	0	527	
6	0	0	0	0	515	
7	0	0	0	0	482	
8	0	0	0	0	502	
9	0	0	0	0	524	
10	0	0	0	0	523	
11	0	0	0	0	538	
12	0	0	0	0	546	
13	0	0	0	0	528	
14	0	0	0	0	469	
15	0	0	0	0	472	
0	0	0	0	0	542	
1	0	0	0	0	493	
2	0	0	0	0	483	
3	0	0	0	0	527	
4	0	0	0	0	564	
5	0	0	0	0	534	
6	0	0	0	0	521	
7	0	0	0	0	486	
8	0	0	0	0	476	
9	0	0	0	0	479	
10	0	0	0	0	497	
11	0	0	0	0	508	
12	0	0	0	0	496	
13	0	0	0	0	485	
14	0	0	0	0	480	
15	0	0	0	0	494	
0	0	0	0	0	515	
1	0	0	0	0	543	
2	0	0	0	0	545	
3	0	0	0	0	536	
4	0	0	0	0	543	
5	0	0	0	0	539	
6	0	0	0	0	520	
7	0	0	0	0	523	
8	0	0	0	0	491	
9	0	0	0	0	489	
10	0	0	0	0	514	
11	0	0	0	0	503	
12	0	0	0	0	499	
13	0	0	0	0	505	
14	0	0	0	0	502	
15	0	0	0	0	518	
0	0	0	0	0	503	
1	0	0	0	0	510	
2	0	0	0	0	514	
3	0	0	0	0	506	
4	0	0	0	0	513	
5	0	0	0	0	496	
6	0	0	0	0	480	
7	0	0	0	0	476	
8	0	0	0	0	466	
9	0	0	0	0	448	
10	0	0	0	0	550	
11	0	0	0	0	610	
12	0	0	0	0	600	
13	0	0	0	0	547	
14	0	0	0	0	587	
15	0	0	0	0	536	
0	0	0	0	0	444	
1	0	0	0	0	491	
2	0	0	0	0	524	
3	0	0	0	0	535	
4	0	0	0	0	472	
5	0	0	0	0	482	
6	0	0	0	0	469	
7	0	0	0	0	478	
8	0	0	0	0	500	
9	0	0	0	0	502	
10	0	0	0	0	508	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	515	
14	0	0	0	0	474	
15	0	0	0	0	475	
0	0	0	0	0	481	
1	0	0	0	0	495	
2	0	0	0	0	509	
3	0	0	0	0	544	
4	0	0	0	0	548	
5	0	0	0	0	527	
6	0	0	0	0	528	
7	0	0	0	0	518	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	504	
11	0	0	0	0	506	
12	0	0	0	0	511	
13	0	0	0	0	525	
14	0	0	0	0	511	
15	0	0	0	0	502	
0	0	0	0	0	473	
1	0	0	0	0	491	
2	0	0	0	0	551	
3	0	0	0	0	546	
4	0	0	0	0	529	
5	0	0	0	0	519	
6	0	0	0	0	511	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	499	
11	0	0	0	0	504	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	515	
15	0	0	0	0	509	
0	0	0	0	0	503	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	513	
4	0	0	0	0	522	
5	0	0	0	0	503	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	506	
9	0	0	0	0	516	
10	0	0	0	0	511	
11	0	0	0	0	503	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	513	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	515	
10	0	0	0	0	493	
11	0	0	0	0	504	
12	0	0	0	0	498	
13	0	0	0	0	483	
14	0	0	0	0	505	
15	0	0	0	0	540	
0	0	0	0	0	532	
1	0	0	0	0	542	
2	0	0	0	0	543	
3	0	0	0	0	508	
4	0	0	0	0	504	
5	0	0	0	0	507	
6	0	0	0	0	487	
7	0	0	0	0	499	
8	0	0	0	0	536	
9	0	0	0	0	538	
10	0	0	0	0	513	
11	0	0	0	0	483	
12	0	0	0	0	499	
13	0	0	0	0	487	
14	0	0	0	0	500	
15	0	0	0	0	526	
0	0	0	0	0	520	
1	0	0	0	0	508	
2	0	0	0	0	501	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	511	
8	0	0	0	0	519	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	521	
12	0	0	0	0	510	
13	0	0	0	0	500	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	507	
2	0	0	0	0	505	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	492	
6	0	0	0	0	496	
7	0	0	0	0	509	
8	0	0	0	0	516	
9	0	0	0	0	502	
10	0	0	0	0	505	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	517	
14	0	0	0	0	503	
15	0	0	0	0	514	
0	0	0	0	0	509	
1	0	0	0	0	491	
2	0	0	0	0	506	
3	0	0	0	0	519	
4	0	0	0	0	508	
5	0	0	0	0	526	
6	0	0	0	0	530	
7	0	0	0	0	519	
8	0	0	0	0	499	
9	0	0	0	0	469	
10	0	0	0	0	498	
11	0	0	0	0	518	
12	0	0	0	0	532	
13	0	0	0	0	516	
14	0	0	0	0	504	
15	0	0	0	0	487	
0	0	0	0	0	479	
1	0	0	0	0	491	
2	0	0	0	0	517	
3	0	0	0	0	531	
4	0	0	0	0	555	
5	0	0	0	0	577	
6	0	0	0	0	571	
7	0	0	0	0	502	
8	0	0	0	0	496	
9	0	0	0	0	492	
10	0	0	0	0	497	
11	0	0	0	0	501	
12	0	0	0	0	216	
13	0	0	0	0	245	
14	0	0	0	0	203	
15	0	0	0	0	214	
0	0	0	0	0	254	
1	0	0	0	0	305	
2	0	0	0	0	358	
3	0	0	0	0	410	
4	0	0	0	0	453	
5	0	0	0	0	490	
6	0	0	0	0	523	
7	0	0	0	0	554	
8	0	0	0	0	576	
9	0	0	0	0	591	
10	0	0	0	0	587	
11	0	0	0	0	578	
12	0	0	0	0	597	
13	0	0	0	0	600	
14	0	0	0	0	607	
15	0	0	0	0	612	
0	0	0	0	0	601	
1	0	0	0	0	594	
2	0	0	0	0	591	
3	0	0	0	0	583	
4	0	0	0	0	571	
5	0	0	0	0	573	
6	0	0	0	0	557	
7	0	0	0	0	578	
8	0	0	0	0	581	
9	0	0	0	0	589	
10	0	0	0	0	575	
11	0	0	0	0	550	
12	0	0	0	0	543	
13	0	0	0	0	516	
14	0	0	0	0	512	
15	0	0	0	0	521	
0	0	0	0	0	527	
1	0	0	0	0	555	
2	0	0	0	0	551	
3	0	0	0	0	528	
4	0	0	0	0	533	
5	0	0	0	0	517	
6	0	0	0	0	531	
7	0	0	0	0	514	
8	0	0	0	0	504	
9	0	0	0	0	492	
10	0	0	0	0	487	
11	0	0	0	0	512	
12	0	0	0	0	568	
13	0	0	0	0	539	
14	0	0	0	0	527	
15	0	0	0	0	519	
0	0	0	0	0	508	
1	0	0	0	0	482	
2	0	0	0	0	489	
3	0	0	0	0	527	
4	0	0	0	0	519	
5	0	0	0	0	511	
6	0	0	0	0	546	
7	0	0	0	0	560	
8	0	0	0	0	538	
9	0	0	0	0	518	
10	0	0	0	0	495	
11	0	0	0	0	512	
12	0	0	0	0	532	
13	0	0	0	0	521	
14	0	0	0	0	518	
15	0	0	0	0	463	
0	0	0	0	0	485	
1	0	0	0	0	494	
2	0	0	0	0	490	
3	0	0	0	0	506	
4	0	0	0	0	545	
5	0	0	0	0	533	
6	0	0	0	0	504	
7	0	0	0	0	519	
8	0	0	0	0	502	
9	0	0	0	0	458	
10	0	0	0	0	504	
11	0	0	0	0	532	
12	0	0	0	0	522	
13	0	0	0	0	510	
14	0	0	0	0	548	
15	0	0	0	0	574	
0	0	0	0	0	531	
1	0	0	0	0	508	
2	0	0	0	0	486	
3	0	0	0	0	494	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	506	
7	0	0	0	0	508	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	518	
0	0	0	0	0	506	
1	0	0	0	0	489	
2	0	0	0	0	496	
3	0	0	0	0	520	
4	0	0	0	0	527	
5	0	0	0	0	535	
6	0	0	0	0	502	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	491	
10	0	0	0	0	496	
11	0	0	0	0	500	
12	0	0	0	0	531	
13	0	0	0	0	555	
14	0	0	0	0	526	
15	0	0	0	0	504	
0	0	0	0	0	503	
1	0	0	0	0	509	
2	0	0	0	0	505	
3	0	0	0	0	502	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	523	
7	0	0	0	0	520	
8	0	0	0	0	502	
9	0	0	0	0	518	
10	0	0	0	0	501	
11	0	0	0	0	489	
12	0	0	0	0	498	
13	0	0	0	0	502	
14	0	0	0	0	514	
15	0	0	0	0	536	
0	0	0	0	0	516	
1	0	0	0	0	513	
2	0	0	0	0	506	
3	0	0	0	0	513	
4	0	0	0	0	499	
5	0	0	0	0	487	
6	0	0	0	0	534	
7	0	0	0	0	523	
8	0	0	0	0	507	
9	0	0	0	0	536	
10	0	0	0	0	525	
11	0	0	0	0	518	
12	0	0	0	0	511	
13	0	0	0	0	494	
14	0	0	0	0	502	
15	0	0	0	0	499	
0	0	0	0	0	494	
1	0	0	0	0	505	
2	0	0	0	0	529	
3	0	0	0	0	518	
4	0	0	0	0	525	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	517	
8	0	0	0	0	502	
9	0	0	0	0	514	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	498	
13	0	0	0	0	503	
14	0	0	0	0	533	
15	0	0	0	0	519	
0	0	0	0	0	506	
1	0	0	0	0	504	
2	0	0	0	0	506	
3	0	0	0	0	510	
4	0	0	0	0	506	
5	0	0	0	0	501	
6	0	0	0	0	496	
7	0	0	0	0	518	
8	0	0	0	0	533	
9	0	0	0	0	516	
10	0	0	0	0	514	
11	0	0	0	0	509	
12	0	0	0	0	504	
13	0	0	0	0	515	
14	0	0	0	0	520	
15	0	0	0	0	521	
0	0	0	0	0	523	
1	0	0	0	0	507	
2	0	0	0	0	485	
3	0	0	0	0	486	
4	0	0	0	0	523	
5	0	0	0	0	532	
6	0	0	0	0	514	
7	0	0	0	0	512	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	511	
11	0	0	0	0	503	
12	0	0	0	0	490	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	520	
0	0	0	0	0	517	
1	0	0	0	0	501	
2	0	0	0	0	482	
3	0	0	0	0	494	
4	0	0	0	0	479	
5	0	0	0	0	509	
6	0	0	0	0	559	
7	0	0	0	0	552	
8	0	0	0	0	542	
9	0	0	0	0	531	
10	0	0	0	0	523	
11	0	0	0	0	515	
12	0	0	0	0	503	
13	0	0	0	0	484	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	538	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	506	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	517	
11	0	0	0	0	519	
12	0	0	0	0	508	
13	0	0	0	0	494	
14	0	0	0	0	501	
15	0	0	0	0	524	
0	0	0	0	0	518	
1	0	0	0	0	521	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	525	
5	0	0	0	0	527	
6	0	0	0	0	519	
7	0	0	0	0	507	
8	0	0	0	0	520	
9	0	0	0	0	512	
10	0	0	0	0	503	
11	0	0	0	0	509	
12	0	0	0	0	503	
13	0	0	0	0	515	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	508	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	519	
5	0	0	0	0	502	
6	0	0	0	0	499	
7	0	0	0	0	504	
8	0	0	0	0	509	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	514	
4	0	0	0	0	500	
5	0	0	0	0	521	
6	0	0	0	0	511	
7	0	0	0	0	520	
8	0	0	0	0	513	
9	0	0	0	0	507	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	504	
13	0	0	0	0	522	
14	0	0	0	0	535	
15	0	0	0	0	541	
0	0	0	0	0	507	
1	0	0	0	0	465	
2	0	0	0	0	499	
3	0	0	0	0	515	
4	0	0	0	0	497	
5	0	0	0	0	491	
6	0	0	0	0	504	
7	0	0	0	0	526	
8	0	0	0	0	543	
9	0	0	0	0	525	
10	0	0	0	0	533	
11	0	0	0	0	524	
12	0	0	0	0	515	
13	0	0	0	0	521	
14	0	0	0	0	518	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	486	
4	0	0	0	0	494	
5	0	0	0	0	521	
6	0	0	0	0	517	
7	0	0	0	0	506	
8	0	0	0	0	498	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	514	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	516	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	509	
7	0	0	0	0	507	
8	0	0	0	0	511	
9	0	0	0	0	513	
10	0	0	0	0	508	
11	0	0	0	0	510	
12	0	0	0	0	504	
13	0	0	0	0	509	
14	0	0	0	0	519	
15	0	0	0	0	511	
0	0	0	0	0	515	
1	0	0	0	0	518	
2	0	0	0	0	510	
3	0	0	0	0	507	
4	0	0	0	0	510	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	520	
10	0	0	0	0	516	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	506	
0	0	0	0	0	512	
1	0	0	0	0	515	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	521	
5	0	0	0	0	517	
6	0	0	0	0	510	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	517	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	505	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	503	
11	0	0	0	0	505	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	518	
15	0	0	0	0	529	
0	0	0	0	0	523	
1	0	0	0	0	511	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	494	
5	0	0	0	0	489	
6	0	0	0	0	498	
7	0	0	0	0	509	
8	0	0	0	0	516	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	507	
12	0	0	0	0	513	
13	0	0	0	0	526	
14	0	0	0	0	523	
15	0	0	0	0	511	
0	0	0	0	0	504	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	505	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	511	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	514	
2	0	0	0	0	518	
3	0	0	0	0	520	
4	0	0	0	0	518	
5	0	0	0	0	510	
6	0	0	0	0	504	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	506	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	531	
4	0	0	0	0	542	
5	0	0	0	0	551	
6	0	0	0	0	779	
7	0	0	0	0	877	
8	0	0	0	0	859	
9	0	0	0	0	808	
10	0	0	0	0	741	
11	0	0	0	0	670	
12	0	0	0	0	621	
13	0	0	0	0	575	
14	0	0	0	0	536	
15	0	0	0	0	501	
0	0	0	0	0	474	
1	0	0	0	0	455	
2	0	0	0	0	440	
3	0	0	0	0	431	
4	0	0	0	0	414	
5	0	0	0	0	412	
6	0	0	0	0	412	
7	0	0	0	0	415	
8	0	0	0	0	413	
9	0	0	0	0	415	
10	0	0	0	0	421	
11	0	0	0	0	431	
12	0	0	0	0	439	
13	0	0	0	0	443	
14	0	0	0	0	443	
15	0	0	0	0	450	
0	0	0	0	0	448	
1	0	0	0	0	443	
2	0	0	0	0	452	
3	0	0	0	0	456	
4	0	0	0	0	474	
5	0	0	0	0	494	
6	0	0	0	0	497	
7	0	0	0	0	509	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	492	
11	0	0	0	0	476	
12	0	0	0	0	453	
13	0	0	0	0	433	
14	0	0	0	0	467	
15	0	0	0	0	492	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	500	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	518	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	514	
11	0	0	0	0	505	
12	0	0	0	0	492	
13	0	0	0	0	500	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	520	
2	0	0	0	0	521	
3	0	0	0	0	511	
4	0	0	0	0	505	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	507	
8	0	0	0	0	494	
9	0	0	0	0	502	
10	0	0	0	0	511	
11	0	0	0	0	517	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	509	
1	0	0	0	0	513	
2	0	0	0	0	521	
3	0	0	0	0	536	
4	0	0	0	0	546	
5	0	0	0	0	540	
6	0	0	0	0	520	
7	0	0	0	0	479	
8	0	0	0	0	480	
9	0	0	0	0	514	
10	0	0	0	0	525	
11	0	0	0	0	506	
12	0	0	0	0	502	
13	0	0	0	0	515	
14	0	0	0	0	519	
15	0	0	0	0	502	
0	0	0	0	0	482	
1	0	0	0	0	498	
2	0	0	0	0	527	
3	0	0	0	0	508	
4	0	0	0	0	487	
5	0	0	0	0	489	
6	0	0	0	0	486	
7	0	0	0	0	491	
8	0	0	0	0	495	
9	0	0	0	0	499	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	515	
13	0	0	0	0	534	
14	0	0	0	0	544	
15	0	0	0	0	545	
0	0	0	0	0	524	
1	0	0	0	0	507	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	511	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	508	
14	0	0	0	0	511	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	501	
7	0	0	0	0	505	
8	0	0	0	0	509	
9	0	0	0	0	519	
10	0	0	0	0	522	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	487	
14	0	0	0	0	498	
15	0	0	0	0	504	
0	0	0	0	0	509	
1	0	0	0	0	514	
2	0	0	0	0	510	
3	0	0	0	0	519	
4	0	0	0	0	526	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	510	
8	0	0	0	0	497	
9	0	0	0	0	522	
10	0	0	0	0	531	
11	0	0	0	0	535	
12	0	0	0	0	513	
13	0	0	0	0	498	
14	0	0	0	0	484	
15	0	0	0	0	483	
0	0	0	0	0	480	
1	0	0	0	0	499	
2	0	0	0	0	512	
3	0	0	0	0	503	
4	0	0	0	0	494	
5	0	0	0	0	527	
6	0	0	0	0	529	
7	0	0	0	0	526	
8	0	0	0	0	519	
9	0	0	0	0	508	
10	0	0	0	0	520	
11	0	0	0	0	514	
12	0	0	0	0	512	
13	0	0	0	0	518	
14	0	0	0	0	515	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	521	
2	0	0	0	0	523	
3	0	0	0	0	520	
4	0	0	0	0	514	
5	0	0	0	0	491	
6	0	0	0	0	490	
7	0	0	0	0	503	
8	0	0	0	0	501	
9	0	0	0	0	511	
10	0	0	0	0	506	
11	0	0	0	0	512	
12	0	0	0	0	505	
13	0	0	0	0	499	
14	0	0	0	0	512	
15	0	0	0	0	500	
0	0	0	0	0	504	
1	0	0	0	0	549	
2	0	0	0	0	585	
3	0	0	0	0	536	
4	0	0	0	0	491	
5	0	0	0	0	476	
6	0	0	0	0	531	
7	0	0	0	0	532	
8	0	0	0	0	481	
9	0	0	0	0	454	
10	0	0	0	0	471	
11	0	0	0	0	494	
12	0	0	0	0	493	
13	0	0	0	0	499	
14	0	0	0	0	511	
15	0	0	0	0	516	
0	0	0	0	0	520	
1	0	0	0	0	530	
2	0	0	0	0	531	
3	0	0	0	0	541	
4	0	0	0	0	541	
5	0	0	0	0	506	
6	0	0	0	0	495	
7	0	0	0	0	499	
8	0	0	0	0	516	
9	0	0	0	0	539	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	512	
13	0	0	0	0	486	
14	0	0	0	0	499	
15	0	0	0	0	513	
0	0	0	0	0	519	
1	0	0	0	0	510	
2	0	0	0	0	496	
3	0	0	0	0	500	
4	0	0	0	0	488	
5	0	0	0	0	509	
6	0	0	0	0	512	
7	0	0	0	0	517	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	519	
1	0	0	0	0	516	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	515	
10	0	0	0	0	518	
11	0	0	0	0	513	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	507	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	504	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	516	
