# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:11:35.183", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	515	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	517	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	515	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	506	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	514	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	507	
14	0	0	0	0	513	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	515	
4	0	0	0	0	501	
5	0	0	0	0	523	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	505	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	511	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	506	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	515	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	525	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	512	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	506	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	509	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	506	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	509	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	505	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	506	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	504	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	515	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	507	
3	0	0	0	0	505	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	517	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	510	
3	0	0	0	0	513	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	506	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	507	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	515	
13	0	0	0	0	509	
14	0	0	0	0	510	
15	0	0	0	0	506	
0	0	0	0	0	497	
1	0	0	0	0	506	
2	0	0	0	0	524	
3	0	0	0	0	528	
4	0	0	0	0	516	
5	0	0	0	0	522	
6	0	0	0	0	518	
7	0	0	0	0	507	
8	0	0	0	0	516	
9	0	0	0	0	504	
10	0	0	0	0	522	
11	0	0	0	0	501	
12	0	0	0	0	508	
13	0	0	0	0	557	
14	0	0	0	0	542	
15	0	0	0	0	507	
0	0	0	0	0	527	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	529	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	496	
7	0	0	0	0	562	
8	0	0	0	0	528	
9	0	0	0	0	609	
10	0	0	0	0	508	
11	0	0	0	0	502	
12	0	0	0	0	569	
13	0	0	0	0	519	
14	0	0	0	0	536	
15	0	0	0	0	448	
0	0	0	0	0	743	
1	0	0	0	0	518	
2	0	0	0	0	612	
3	0	0	0	0	567	
4	0	0	0	0	518	
5	0	0	0	0	457	
6	0	0	0	0	541	
7	0	0	0	0	598	
8	0	0	0	0	473	
9	0	0	0	0	676	
10	0	0	0	0	541	
11	0	0	0	0	508	
12	0	0	0	0	499	
13	0	0	0	0	419	
14	0	0	0	0	536	
15	0	0	0	0	433	
0	0	0	0	0	465	
1	0	0	0	0	512	
2	0	0	0	0	597	
3	0	0	0	0	464	
4	0	0	0	0	548	
5	0	0	0	0	618	
6	0	0	0	0	505	
7	0	0	0	0	445	
8	0	0	0	0	537	
9	0	0	0	0	412	
10	0	0	0	0	254	
11	0	0	0	0	465	
12	0	0	0	0	513	
13	0	0	0	0	618	
14	0	0	0	0	608	
15	0	0	0	0	521	
0	0	0	0	0	527	
1	0	0	0	0	627	
2	0	0	0	0	440	
3	0	0	0	0	391	
4	0	0	0	0	451	
5	0	0	0	0	449	
6	0	0	0	0	503	
7	0	0	0	0	540	
8	0	0	0	0	446	
9	0	0	0	0	493	
10	0	0	0	0	459	
11	0	0	0	0	455	
12	0	0	0	0	482	
13	0	0	0	0	669	
14	0	0	0	0	584	
15	0	0	0	0	418	
0	0	0	0	0	522	
1	0	0	0	0	485	
2	0	0	0	0	585	
3	0	0	0	0	696	
4	0	0	0	0	467	
5	0	0	0	0	441	
6	0	0	0	0	504	
7	0	0	0	0	584	
8	0	0	0	0	493	
9	0	0	0	0	547	
10	0	0	0	0	530	
11	0	0	0	0	471	
12	0	0	0	0	364	
13	0	0	0	0	456	
14	0	0	0	0	482	
15	0	0	0	0	484	
0	0	0	0	0	557	
1	0	0	0	0	482	
2	0	0	0	0	392	
3	0	0	0	0	442	
4	0	0	0	0	545	
5	0	0	0	0	401	
6	0	0	0	0	526	
7	0	0	0	0	422	
8	0	0	0	0	577	
9	0	0	0	0	521	
10	0	0	0	0	500	
11	0	0	0	0	377	
12	0	0	0	0	474	
13	0	0	0	0	632	
14	0	0	0	0	447	
15	0	0	0	0	473	
0	0	0	0	0	556	
1	0	0	0	0	682	
2	0	0	0	0	490	
3	0	0	0	0	641	
4	0	0	0	0	663	
5	0	0	0	0	519	
6	0	0	0	0	597	
7	0	0	0	0	609	
8	0	0	0	0	484	
9	0	0	0	0	513	
10	0	0	0	0	572	
11	0	0	0	0	544	
12	0	0	0	0	625	
13	0	0	0	0	623	
14	0	0	0	0	573	
15	0	0	0	0	536	
0	0	0	0	0	518	
1	0	0	0	0	408	
2	0	0	0	0	504	
3	0	0	0	0	541	
4	0	0	0	0	565	
5	0	0	0	0	513	
6	0	0	0	0	473	
7	0	0	0	0	595	
8	0	0	0	0	553	
9	0	0	0	0	593	
10	0	0	0	0	604	
11	0	0	0	0	344	
12	0	0	0	0	510	
13	0	0	0	0	389	
14	0	0	0	0	472	
15	0	0	0	0	450	
0	0	0	0	0	559	
1	0	0	0	0	540	
2	0	0	0	0	448	
3	0	0	0	0	516	
4	0	0	0	0	541	
5	0	0	0	0	427	
6	0	0	0	0	531	
7	0	0	0	0	542	
8	0	0	0	0	540	
9	0	0	0	0	340	
10	0	0	0	0	487	
11	0	0	0	0	500	
12	0	0	0	0	648	
13	0	0	0	0	574	
14	0	0	0	0	439	
15	0	0	0	0	576	
0	0	0	0	0	543	
1	0	0	0	0	489	
2	0	0	0	0	668	
3	0	0	0	0	452	
4	0	0	0	0	471	
5	0	0	0	0	421	
6	0	0	0	0	654	
7	0	0	0	0	585	
8	0	0	0	0	537	
9	0	0	0	0	535	
10	0	0	0	0	609	
11	0	0	0	0	625	
12	0	0	0	0	476	
13	0	0	0	0	436	
14	0	0	0	0	557	
15	0	0	0	0	592	
0	0	0	0	0	481	
1	0	0	0	0	656	
2	0	0	0	0	614	
3	0	0	0	0	500	
4	0	0	0	0	583	
5	0	0	0	0	340	
6	0	0	0	0	531	
7	0	0	0	0	453	
8	0	0	0	0	618	
9	0	0	0	0	448	
10	0	0	0	0	493	
11	0	0	0	0	460	
12	0	0	0	0	506	
13	0	0	0	0	411	
14	0	0	0	0	477	
15	0	0	0	0	523	
0	0	0	0	0	573	
1	0	0	0	0	492	
2	0	0	0	0	497	
3	0	0	0	0	454	
4	0	0	0	0	525	
5	0	0	0	0	499	
6	0	0	0	0	406	
7	0	0	0	0	557	
8	0	0	0	0	680	
9	0	0	0	0	475	
10	0	0	0	0	584	
11	0	0	0	0	531	
12	0	0	0	0	462	
13	0	0	0	0	565	
14	0	0	0	0	406	
15	0	0	0	0	501	
0	0	0	0	0	587	
1	0	0	0	0	533	
2	0	0	0	0	587	
3	0	0	0	0	383	
4	0	0	0	0	454	
5	0	0	0	0	589	
6	0	0	0	0	593	
7	0	0	0	0	494	
8	0	0	0	0	494	
9	0	0	0	0	702	
10	0	0	0	0	419	
11	0	0	0	0	536	
12	0	0	0	0	353	
13	0	0	0	0	326	
14	0	0	0	0	437	
15	0	0	0	0	603	
0	0	0	0	0	579	
1	0	0	0	0	535	
2	0	0	0	0	419	
3	0	0	0	0	565	
4	0	0	0	0	532	
5	0	0	0	0	345	
6	0	0	0	0	536	
7	0	0	0	0	538	
8	0	0	0	0	410	
9	0	0	0	0	516	
10	0	0	0	0	676	
11	0	0	0	0	418	
12	0	0	0	0	293	
13	0	0	0	0	538	
14	0	0	0	0	446	
15	0	0	0	0	541	
0	0	0	0	0	537	
1	0	0	0	0	505	
2	0	0	0	0	583	
3	0	0	0	0	448	
4	0	0	0	0	471	
5	0	0	0	0	503	
6	0	0	0	0	483	
7	0	0	0	0	339	
8	0	0	0	0	575	
9	0	0	0	0	542	
10	0	0	0	0	393	
11	0	0	0	0	535	
12	0	0	0	0	417	
13	0	0	0	0	404	
14	0	0	0	0	503	
15	0	0	0	0	514	
0	0	0	0	0	625	
1	0	0	0	0	550	
2	0	0	0	0	496	
3	0	0	0	0	409	
4	0	0	0	0	576	
5	0	0	0	0	403	
6	0	0	0	0	484	
7	0	0	0	0	633	
8	0	0	0	0	306	
9	0	0	0	0	524	
10	0	0	0	0	473	
11	0	0	0	0	452	
12	0	0	0	0	523	
13	0	0	0	0	583	
14	0	0	0	0	457	
15	0	0	0	0	519	
0	0	0	0	0	699	
1	0	0	0	0	490	
2	0	0	0	0	377	
3	0	0	0	0	444	
4	0	0	0	0	496	
5	0	0	0	0	547	
6	0	0	0	0	613	
7	0	0	0	0	565	
8	0	0	0	0	622	
9	0	0	0	0	555	
10	0	0	0	0	484	
11	0	0	0	0	354	
12	0	0	0	0	637	
13	0	0	0	0	468	
14	0	0	0	0	508	
15	0	0	0	0	585	
0	0	0	0	0	435	
1	0	0	0	0	442	
2	0	0	0	0	444	
3	0	0	0	0	591	
4	0	0	0	0	239	
5	0	0	0	0	530	
6	0	0	0	0	579	
7	0	0	0	0	341	
8	0	0	0	0	396	
9	0	0	0	0	509	
10	0	0	0	0	531	
11	0	0	0	0	551	
12	0	0	0	0	473	
13	0	0	0	0	503	
14	0	0	0	0	422	
15	0	0	0	0	566	
0	0	0	0	0	406	
1	0	0	0	0	593	
2	0	0	0	0	532	
3	0	0	0	0	531	
4	0	0	0	0	572	
5	0	0	0	0	557	
6	0	0	0	0	490	
7	0	0	0	0	508	
8	0	0	0	0	474	
9	0	0	0	0	561	
10	0	0	0	0	530	
11	0	0	0	0	516	
12	0	0	0	0	615	
13	0	0	0	0	422	
14	0	0	0	0	555	
15	0	0	0	0	417	
0	0	0	0	0	583	
1	0	0	0	0	634	
2	0	0	0	0	535	
3	0	0	0	0	531	
4	0	0	0	0	610	
5	0	0	0	0	369	
6	0	0	0	0	500	
7	0	0	0	0	410	
8	0	0	0	0	553	
9	0	0	0	0	483	
10	0	0	0	0	497	
11	0	0	0	0	350	
12	0	0	0	0	326	
13	0	0	0	0	547	
14	0	0	0	0	499	
15	0	0	0	0	632	
0	0	0	0	0	528	
1	0	0	0	0	433	
2	0	0	0	0	512	
3	0	0	0	0	474	
4	0	0	0	0	590	
5	0	0	0	0	391	
6	0	0	0	0	575	
7	0	0	0	0	443	
8	0	0	0	0	585	
9	0	0	0	0	504	
10	0	0	0	0	567	
11	0	0	0	0	520	
12	0	0	0	0	492	
13	0	0	0	0	411	
14	0	0	0	0	474	
15	0	0	0	0	536	
0	0	0	0	0	558	
1	0	0	0	0	483	
2	0	0	0	0	408	
3	0	0	0	0	658	
4	0	0	0	0	699	
5	0	0	0	0	589	
6	0	0	0	0	520	
7	0	0	0	0	654	
8	0	0	0	0	443	
9	0	0	0	0	558	
10	0	0	0	0	511	
11	0	0	0	0	590	
12	0	0	0	0	504	
13	0	0	0	0	553	
14	0	0	0	0	611	
15	0	0	0	0	588	
0	0	0	0	0	567	
1	0	0	0	0	562	
2	0	0	0	0	653	
3	0	0	0	0	595	
4	0	0	0	0	437	
5	0	0	0	0	654	
6	0	0	0	0	512	
7	0	0	0	0	408	
8	0	0	0	0	590	
9	0	0	0	0	483	
10	0	0	0	0	554	
11	0	0	0	0	597	
12	0	0	0	0	408	
13	0	0	0	0	547	
14	0	0	0	0	667	
15	0	0	0	0	552	
0	0	0	0	0	494	
1	0	0	0	0	575	
2	0	0	0	0	498	
3	0	0	0	0	485	
4	0	0	0	0	489	
5	0	0	0	0	556	
6	0	0	0	0	481	
7	0	0	0	0	500	
8	0	0	0	0	575	
9	0	0	0	0	595	
10	0	0	0	0	521	
11	0	0	0	0	387	
12	0	0	0	0	537	
13	0	0	0	0	329	
14	0	0	0	0	567	
15	0	0	0	0	631	
0	0	0	0	0	496	
1	0	0	0	0	443	
2	0	0	0	0	376	
3	0	0	0	0	634	
4	0	0	0	0	552	
5	0	0	0	0	494	
6	0	0	0	0	368	
7	0	0	0	0	547	
8	0	0	0	0	455	
9	0	0	0	0	596	
10	0	0	0	0	564	
11	0	0	0	0	381	
12	0	0	0	0	469	
13	0	0	0	0	525	
14	0	0	0	0	495	
15	0	0	0	0	598	
0	0	0	0	0	478	
1	0	0	0	0	452	
2	0	0	0	0	671	
3	0	0	0	0	515	
4	0	0	0	0	501	
5	0	0	0	0	511	
6	0	0	0	0	389	
7	0	0	0	0	476	
8	0	0	0	0	571	
9	0	0	0	0	581	
10	0	0	0	0	447	
11	0	0	0	0	524	
12	0	0	0	0	585	
13	0	0	0	0	476	
14	0	0	0	0	340	
15	0	0	0	0	397	
0	0	0	0	0	504	
1	0	0	0	0	455	
2	0	0	0	0	511	
3	0	0	0	0	514	
4	0	0	0	0	621	
5	0	0	0	0	516	
6	0	0	0	0	506	
7	0	0	0	0	483	
8	0	0	0	0	416	
9	0	0	0	0	519	
10	0	0	0	0	511	
11	0	0	0	0	507	
12	0	0	0	0	483	
13	0	0	0	0	498	
14	0	0	0	0	478	
15	0	0	0	0	533	
0	0	0	0	0	504	
1	0	0	0	0	607	
2	0	0	0	0	517	
3	0	0	0	0	510	
4	0	0	0	0	531	
5	0	0	0	0	514	
6	0	0	0	0	511	
7	0	0	0	0	539	
8	0	0	0	0	532	
9	0	0	0	0	442	
10	0	0	0	0	519	
11	0	0	0	0	508	
12	0	0	0	0	487	
13	0	0	0	0	512	
14	0	0	0	0	522	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	517	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	506	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	513	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	519	
7	0	0	0	0	511	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	506	
10	0	0	0	0	514	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	516	
1	0	0	0	0	511	
2	0	0	0	0	518	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	509	
7	0	0	0	0	513	
8	0	0	0	0	510	
9	0	0	0	0	507	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	507	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	512	
1	0	0	0	0	506	
2	0	0	0	0	513	
3	0	0	0	0	517	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	514	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	515	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	506	
9	0	0	0	0	516	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	507	
15	0	0	0	0	514	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	514	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	513	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	509	
8	0	0	0	0	519	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	497	
6	0	0	0	0	516	
7	0	0	0	0	510	
8	0	0	0	0	517	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	515	
2	0	0	0	0	507	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	515	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	505	
4	0	0	0	0	514	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	507	
11	0	0	0	0	517	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	519	
2	0	0	0	0	507	
3	0	0	0	0	515	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	517	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	515	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	517	
7	0	0	0	0	506	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	515	
12	0	0	0	0	509	
13	0	0	0	0	507	
14	0	0	0	0	520	
15	0	0	0	0	511	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	507	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	512	
