# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "9:59:8.618", "channels": [1], "sensor": ["RAW"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	514	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	508	
13	0	0	0	0	513	
14	0	0	0	0	509	
15	0	0	0	0	507	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	500	
1	0	0	0	0	514	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	529	
5	0	0	0	0	499	
6	0	0	0	0	541	
7	0	0	0	0	510	
8	0	0	0	0	491	
9	0	0	0	0	489	
10	0	0	0	0	573	
11	0	0	0	0	516	
12	0	0	0	0	503	
13	0	0	0	0	527	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	504	
2	0	0	0	0	509	
3	0	0	0	0	504	
4	0	0	0	0	492	
5	0	0	0	0	491	
6	0	0	0	0	498	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	508	
10	0	0	0	0	521	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	537	
14	0	0	0	0	493	
15	0	0	0	0	481	
0	0	0	0	0	512	
1	0	0	0	0	498	
2	0	0	0	0	511	
3	0	0	0	0	523	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	515	
7	0	0	0	0	501	
8	0	0	0	0	485	
9	0	0	0	0	515	
10	0	0	0	0	506	
11	0	0	0	0	498	
12	0	0	0	0	505	
13	0	0	0	0	503	
14	0	0	0	0	507	
15	0	0	0	0	505	
0	0	0	0	0	514	
1	0	0	0	0	500	
2	0	0	0	0	462	
3	0	0	0	0	561	
4	0	0	0	0	539	
5	0	0	0	0	527	
6	0	0	0	0	497	
7	0	0	0	0	465	
8	0	0	0	0	468	
9	0	0	0	0	488	
10	0	0	0	0	512	
11	0	0	0	0	660	
12	0	0	0	0	460	
13	0	0	0	0	623	
14	0	0	0	0	532	
15	0	0	0	0	486	
0	0	0	0	0	512	
1	0	0	0	0	444	
2	0	0	0	0	706	
3	0	0	0	0	459	
4	0	0	0	0	531	
5	0	0	0	0	454	
6	0	0	0	0	419	
7	0	0	0	0	199	
8	0	0	0	0	402	
9	0	0	0	0	508	
10	0	0	0	0	573	
11	0	0	0	0	742	
12	0	0	0	0	599	
13	0	0	0	0	348	
14	0	0	0	0	462	
15	0	0	0	0	409	
0	0	0	0	0	600	
1	0	0	0	0	603	
2	0	0	0	0	616	
3	0	0	0	0	757	
4	0	0	0	0	379	
5	0	0	0	0	814	
6	0	0	0	0	594	
7	0	0	0	0	537	
8	0	0	0	0	476	
9	0	0	0	0	404	
10	0	0	0	0	476	
11	0	0	0	0	771	
12	0	0	0	0	449	
13	0	0	0	0	475	
14	0	0	0	0	377	
15	0	0	0	0	572	
0	0	0	0	0	479	
1	0	0	0	0	585	
2	0	0	0	0	847	
3	0	0	0	0	328	
4	0	0	0	0	376	
5	0	0	0	0	395	
6	0	0	0	0	604	
7	0	0	0	0	419	
8	0	0	0	0	448	
9	0	0	0	0	556	
10	0	0	0	0	472	
11	0	0	0	0	574	
12	0	0	0	0	538	
13	0	0	0	0	490	
14	0	0	0	0	368	
15	0	0	0	0	418	
0	0	0	0	0	474	
1	0	0	0	0	583	
2	0	0	0	0	483	
3	0	0	0	0	452	
4	0	0	0	0	630	
5	0	0	0	0	253	
6	0	0	0	0	444	
7	0	0	0	0	502	
8	0	0	0	0	550	
9	0	0	0	0	471	
10	0	0	0	0	489	
11	0	0	0	0	515	
12	0	0	0	0	455	
13	0	0	0	0	948	
14	0	0	0	0	473	
15	0	0	0	0	469	
0	0	0	0	0	676	
1	0	0	0	0	558	
2	0	0	0	0	431	
3	0	0	0	0	540	
4	0	0	0	0	604	
5	0	0	0	0	600	
6	0	0	0	0	450	
7	0	0	0	0	504	
8	0	0	0	0	591	
9	0	0	0	0	592	
10	0	0	0	0	464	
11	0	0	0	0	619	
12	0	0	0	0	422	
13	0	0	0	0	485	
14	0	0	0	0	507	
15	0	0	0	0	558	
0	0	0	0	0	467	
1	0	0	0	0	444	
2	0	0	0	0	626	
3	0	0	0	0	428	
4	0	0	0	0	519	
5	0	0	0	0	611	
6	0	0	0	0	482	
7	0	0	0	0	405	
8	0	0	0	0	670	
9	0	0	0	0	568	
10	0	0	0	0	356	
11	0	0	0	0	469	
12	0	0	0	0	615	
13	0	0	0	0	434	
14	0	0	0	0	534	
15	0	0	0	0	468	
0	0	0	0	0	429	
1	0	0	0	0	473	
2	0	0	0	0	680	
3	0	0	0	0	549	
4	0	0	0	0	466	
5	0	0	0	0	423	
6	0	0	0	0	498	
7	0	0	0	0	604	
8	0	0	0	0	403	
9	0	0	0	0	632	
10	0	0	0	0	549	
11	0	0	0	0	371	
12	0	0	0	0	455	
13	0	0	0	0	431	
14	0	0	0	0	502	
15	0	0	0	0	542	
0	0	0	0	0	671	
1	0	0	0	0	444	
2	0	0	0	0	659	
3	0	0	0	0	350	
4	0	0	0	0	504	
5	0	0	0	0	516	
6	0	0	0	0	567	
7	0	0	0	0	499	
8	0	0	0	0	548	
9	0	0	0	0	506	
10	0	0	0	0	486	
11	0	0	0	0	556	
12	0	0	0	0	510	
13	0	0	0	0	533	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	504	
1	0	0	0	0	499	
2	0	0	0	0	489	
3	0	0	0	0	482	
4	0	0	0	0	507	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	585	
8	0	0	0	0	504	
9	0	0	0	0	509	
10	0	0	0	0	506	
11	0	0	0	0	549	
12	0	0	0	0	496	
13	0	0	0	0	504	
14	0	0	0	0	521	
15	0	0	0	0	506	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	504	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	514	
7	0	0	0	0	509	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	515	
13	0	0	0	0	511	
14	0	0	0	0	516	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	505	
3	0	0	0	0	513	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	514	
13	0	0	0	0	502	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	523	
3	0	0	0	0	515	
4	0	0	0	0	495	
5	0	0	0	0	539	
6	0	0	0	0	500	
7	0	0	0	0	503	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	517	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	530	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	518	
4	0	0	0	0	512	
5	0	0	0	0	513	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	513	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	516	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	507	
8	0	0	0	0	519	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	515	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	507	
11	0	0	0	0	511	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	517	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	514	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	516	
5	0	0	0	0	507	
6	0	0	0	0	515	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	510	
10	0	0	0	0	515	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	516	
0	0	0	0	0	502	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	506	
5	0	0	0	0	516	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	507	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	509	
1	0	0	0	0	505	
2	0	0	0	0	516	
3	0	0	0	0	512	
4	0	0	0	0	517	
5	0	0	0	0	515	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	514	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	515	
8	0	0	0	0	507	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	516	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	510	
6	0	0	0	0	506	
7	0	0	0	0	515	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	516	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	509	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	518	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	513	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	516	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	510	
8	0	0	0	0	506	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	514	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	513	
12	0	0	0	0	505	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	516	
1	0	0	0	0	507	
2	0	0	0	0	512	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	512	
14	0	0	0	0	506	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	511	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	507	
10	0	0	0	0	514	
11	0	0	0	0	507	
12	0	0	0	0	514	
13	0	0	0	0	511	
14	0	0	0	0	514	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	515	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	517	
12	0	0	0	0	511	
13	0	0	0	0	509	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	504	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	515	
13	0	0	0	0	511	
14	0	0	0	0	507	
15	0	0	0	0	512	
0	0	0	0	0	518	
1	0	0	0	0	505	
2	0	0	0	0	514	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	508	
9	0	0	0	0	503	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	514	
2	0	0	0	0	516	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	506	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	515	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	504	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	517	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	517	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	514	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	513	
0	0	0	0	0	509	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	516	
6	0	0	0	0	505	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	504	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	503	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	520	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	500	
8	0	0	0	0	512	
9	0	0	0	0	514	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	508	
5	0	0	0	0	514	
6	0	0	0	0	506	
7	0	0	0	0	514	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	509	
4	0	0	0	0	514	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	505	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	503	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	518	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	514	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	511	
13	0	0	0	0	509	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	506	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	505	
4	0	0	0	0	508	
5	0	0	0	0	515	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	519	
0	0	0	0	0	510	
1	0	0	0	0	490	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	507	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	507	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	515	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	515	
14	0	0	0	0	511	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	517	
2	0	0	0	0	507	
3	0	0	0	0	511	
4	0	0	0	0	502	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	516	
14	0	0	0	0	507	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	505	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	505	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	516	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	509	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	502	
